,class,device,time_us,time,ept,lat,lon,alt,speed,orientation,track,acceleration,mode,locate_mode,headAcc_deg,sAcc_m_s,vAcc_m,hAcc_m,numSv,pDOP
4166,TPV,v2xlocate,1665477268262702,2022-10-11T08:34:28.262Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4167,TPV,v2xlocate,1665477268362703,2022-10-11T08:34:28.362Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4168,TPV,v2xlocate,1665477268462689,2022-10-11T08:34:28.462Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4169,TPV,v2xlocate,1665477268562706,2022-10-11T08:34:28.562Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4170,TPV,v2xlocate,1665477268662731,2022-10-11T08:34:28.662Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4171,TPV,v2xlocate,1665477268762738,2022-10-11T08:34:28.762Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4172,TPV,v2xlocate,1665477268862735,2022-10-11T08:34:28.862Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4173,TPV,v2xlocate,1665477268962701,2022-10-11T08:34:28.962Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4174,TPV,v2xlocate,1665477269062692,2022-10-11T08:34:29.062Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4175,TPV,v2xlocate,1665477269162688,2022-10-11T08:34:29.162Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4176,TPV,v2xlocate,1665477269262708,2022-10-11T08:34:29.262Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4177,TPV,v2xlocate,1665477269362685,2022-10-11T08:34:29.362Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4178,TPV,v2xlocate,1665477269462687,2022-10-11T08:34:29.462Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4179,TPV,v2xlocate,1665477269562672,2022-10-11T08:34:29.562Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4180,TPV,v2xlocate,1665477269662699,2022-10-11T08:34:29.662Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4181,TPV,v2xlocate,1665477269762688,2022-10-11T08:34:29.762Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4182,TPV,v2xlocate,1665477269862688,2022-10-11T08:34:29.862Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4183,TPV,v2xlocate,1665477269962681,2022-10-11T08:34:29.962Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4184,TPV,v2xlocate,1665477270062692,2022-10-11T08:34:30.062Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4185,TPV,v2xlocate,1665477270162689,2022-10-11T08:34:30.162Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4186,TPV,v2xlocate,1665477270262684,2022-10-11T08:34:30.262Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4187,TPV,v2xlocate,1665477270362698,2022-10-11T08:34:30.362Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4188,TPV,v2xlocate,1665477270462696,2022-10-11T08:34:30.462Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4189,TPV,v2xlocate,1665477270562705,2022-10-11T08:34:30.562Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4190,TPV,v2xlocate,1665477270662737,2022-10-11T08:34:30.662Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4191,TPV,v2xlocate,1665477270762706,2022-10-11T08:34:30.762Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4192,TPV,v2xlocate,1665477270862775,2022-10-11T08:34:30.862Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4193,TPV,v2xlocate,1665477270962773,2022-10-11T08:34:30.962Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4194,TPV,v2xlocate,1665477271062727,2022-10-11T08:34:31.062Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4195,TPV,v2xlocate,1665477271162747,2022-10-11T08:34:31.162Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4196,TPV,v2xlocate,1665477271262759,2022-10-11T08:34:31.262Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4197,TPV,v2xlocate,1665477271362703,2022-10-11T08:34:31.362Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4198,TPV,v2xlocate,1665477271462698,2022-10-11T08:34:31.462Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4199,TPV,v2xlocate,1665477271562694,2022-10-11T08:34:31.562Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4200,TPV,v2xlocate,1665477271662715,2022-10-11T08:34:31.662Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4201,TPV,v2xlocate,1665477271762702,2022-10-11T08:34:31.762Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4202,TPV,v2xlocate,1665477271862693,2022-10-11T08:34:31.862Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4203,TPV,v2xlocate,1665477271962695,2022-10-11T08:34:31.962Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4204,TPV,v2xlocate,1665477272062697,2022-10-11T08:34:32.062Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4205,TPV,v2xlocate,1665477272162688,2022-10-11T08:34:32.162Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4206,TPV,v2xlocate,1665477272262696,2022-10-11T08:34:32.262Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4207,TPV,v2xlocate,1665477272362696,2022-10-11T08:34:32.362Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4208,TPV,v2xlocate,1665477272462696,2022-10-11T08:34:32.462Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4209,TPV,v2xlocate,1665477272562695,2022-10-11T08:34:32.562Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4210,TPV,v2xlocate,1665477272662691,2022-10-11T08:34:32.662Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4211,TPV,v2xlocate,1665477272762687,2022-10-11T08:34:32.762Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4212,TPV,v2xlocate,1665477272862693,2022-10-11T08:34:32.862Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4213,TPV,v2xlocate,1665477272962692,2022-10-11T08:34:32.962Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4214,TPV,v2xlocate,1665477273062694,2022-10-11T08:34:33.062Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4215,TPV,v2xlocate,1665477273162712,2022-10-11T08:34:33.162Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4216,TPV,v2xlocate,1665477273262694,2022-10-11T08:34:33.262Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4217,TPV,v2xlocate,1665477273362688,2022-10-11T08:34:33.362Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4218,TPV,v2xlocate,1665477273462697,2022-10-11T08:34:33.462Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4219,TPV,v2xlocate,1665477273562696,2022-10-11T08:34:33.562Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4220,TPV,v2xlocate,1665477273662689,2022-10-11T08:34:33.662Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4221,TPV,v2xlocate,1665477273762633,2022-10-11T08:34:33.762Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4222,TPV,v2xlocate,1665477273862637,2022-10-11T08:34:33.862Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4223,TPV,v2xlocate,1665477273962685,2022-10-11T08:34:33.962Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4224,TPV,v2xlocate,1665477274062694,2022-10-11T08:34:34.062Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4225,TPV,v2xlocate,1665477274162699,2022-10-11T08:34:34.162Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4226,TPV,v2xlocate,1665477274262694,2022-10-11T08:34:34.262Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4227,TPV,v2xlocate,1665477274362692,2022-10-11T08:34:34.362Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4228,TPV,v2xlocate,1665477274462674,2022-10-11T08:34:34.462Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4229,TPV,v2xlocate,1665477274562686,2022-10-11T08:34:34.562Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4230,TPV,v2xlocate,1665477274662773,2022-10-11T08:34:34.662Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4231,TPV,v2xlocate,1665477274762700,2022-10-11T08:34:34.762Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4232,TPV,v2xlocate,1665477274862697,2022-10-11T08:34:34.862Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4233,TPV,v2xlocate,1665477274962679,2022-10-11T08:34:34.962Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4234,TPV,v2xlocate,1665477275062733,2022-10-11T08:34:35.062Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4235,TPV,v2xlocate,1665477275162731,2022-10-11T08:34:35.162Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4236,TPV,v2xlocate,1665477275262708,2022-10-11T08:34:35.262Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4237,TPV,v2xlocate,1665477275362708,2022-10-11T08:34:35.362Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4238,TPV,v2xlocate,1665477275462707,2022-10-11T08:34:35.462Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4239,TPV,v2xlocate,1665477275562724,2022-10-11T08:34:35.562Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4240,TPV,v2xlocate,1665477275662701,2022-10-11T08:34:35.662Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4241,TPV,v2xlocate,1665477275762646,2022-10-11T08:34:35.762Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4242,TPV,v2xlocate,1665477275862632,2022-10-11T08:34:35.862Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4243,TPV,v2xlocate,1665477275962664,2022-10-11T08:34:35.962Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4244,TPV,v2xlocate,1665477276062656,2022-10-11T08:34:36.062Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4245,TPV,v2xlocate,1665477276162699,2022-10-11T08:34:36.162Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4246,TPV,v2xlocate,1665477276262721,2022-10-11T08:34:36.262Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4247,TPV,v2xlocate,1665477276362720,2022-10-11T08:34:36.362Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4248,TPV,v2xlocate,1665477276462703,2022-10-11T08:34:36.462Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4249,TPV,v2xlocate,1665477276562695,2022-10-11T08:34:36.562Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4250,TPV,v2xlocate,1665477276662712,2022-10-11T08:34:36.662Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4251,TPV,v2xlocate,1665477276762697,2022-10-11T08:34:36.762Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4252,TPV,v2xlocate,1665477276862727,2022-10-11T08:34:36.862Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4253,TPV,v2xlocate,1665477276962769,2022-10-11T08:34:36.962Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4254,TPV,v2xlocate,1665477277062786,2022-10-11T08:34:37.062Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4255,TPV,v2xlocate,1665477277162786,2022-10-11T08:34:37.162Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4256,TPV,v2xlocate,1665477277262727,2022-10-11T08:34:37.262Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4257,TPV,v2xlocate,1665477277362757,2022-10-11T08:34:37.362Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4258,TPV,v2xlocate,1665477277462734,2022-10-11T08:34:37.462Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4259,TPV,v2xlocate,1665477277562684,2022-10-11T08:34:37.562Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4260,TPV,v2xlocate,1665477277662683,2022-10-11T08:34:37.662Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4261,TPV,v2xlocate,1665477277762685,2022-10-11T08:34:37.762Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4262,TPV,v2xlocate,1665477277862688,2022-10-11T08:34:37.862Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4263,TPV,v2xlocate,1665477277962690,2022-10-11T08:34:37.962Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4264,TPV,v2xlocate,1665477278062694,2022-10-11T08:34:38.062Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4265,TPV,v2xlocate,1665477278162697,2022-10-11T08:34:38.162Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4266,TPV,v2xlocate,1665477278262689,2022-10-11T08:34:38.262Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4267,TPV,v2xlocate,1665477278362682,2022-10-11T08:34:38.362Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4268,TPV,v2xlocate,1665477278462692,2022-10-11T08:34:38.462Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4269,TPV,v2xlocate,1665477278562693,2022-10-11T08:34:38.562Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4270,TPV,v2xlocate,1665477278662694,2022-10-11T08:34:38.662Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4271,TPV,v2xlocate,1665477278762687,2022-10-11T08:34:38.762Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4272,TPV,v2xlocate,1665477278862687,2022-10-11T08:34:38.862Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4273,TPV,v2xlocate,1665477278962696,2022-10-11T08:34:38.962Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4274,TPV,v2xlocate,1665477279062692,2022-10-11T08:34:39.062Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4275,TPV,v2xlocate,1665477279162685,2022-10-11T08:34:39.162Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4276,TPV,v2xlocate,1665477279262682,2022-10-11T08:34:39.262Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4277,TPV,v2xlocate,1665477279362685,2022-10-11T08:34:39.362Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4278,TPV,v2xlocate,1665477279462686,2022-10-11T08:34:39.462Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4279,TPV,v2xlocate,1665477279562684,2022-10-11T08:34:39.562Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4280,TPV,v2xlocate,1665477279662692,2022-10-11T08:34:39.662Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4281,TPV,v2xlocate,1665477279762682,2022-10-11T08:34:39.762Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4282,TPV,v2xlocate,1665477279862686,2022-10-11T08:34:39.862Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4283,TPV,v2xlocate,1665477279962686,2022-10-11T08:34:39.962Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4284,TPV,v2xlocate,1665477280062687,2022-10-11T08:34:40.062Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4285,TPV,v2xlocate,1665477280162689,2022-10-11T08:34:40.162Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4286,TPV,v2xlocate,1665477280262681,2022-10-11T08:34:40.262Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4287,TPV,v2xlocate,1665477280362708,2022-10-11T08:34:40.362Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4288,TPV,v2xlocate,1665477280462702,2022-10-11T08:34:40.462Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4289,TPV,v2xlocate,1665477280562699,2022-10-11T08:34:40.562Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4290,TPV,v2xlocate,1665477280662641,2022-10-11T08:34:40.662Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4291,TPV,v2xlocate,1665477280762630,2022-10-11T08:34:40.762Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4292,TPV,v2xlocate,1665477280862685,2022-10-11T08:34:40.862Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4293,TPV,v2xlocate,1665477280962627,2022-10-11T08:34:40.962Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4294,TPV,v2xlocate,1665477281062676,2022-10-11T08:34:41.062Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4295,TPV,v2xlocate,1665477281162643,2022-10-11T08:34:41.162Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4296,TPV,v2xlocate,1665477281262649,2022-10-11T08:34:41.262Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4297,TPV,v2xlocate,1665477281362662,2022-10-11T08:34:41.362Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4298,TPV,v2xlocate,1665477281462661,2022-10-11T08:34:41.462Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4299,TPV,v2xlocate,1665477281562691,2022-10-11T08:34:41.562Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4300,TPV,v2xlocate,1665477281662660,2022-10-11T08:34:41.662Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4301,TPV,v2xlocate,1665477281762638,2022-10-11T08:34:41.762Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4302,TPV,v2xlocate,1665477281862699,2022-10-11T08:34:41.862Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4303,TPV,v2xlocate,1665477281962686,2022-10-11T08:34:41.962Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
4304,TPV,v2xlocate,1665477282062691,2022-10-11T08:34:42.062Z,,46.066843971,11.153044033,430.88,0.001,-1000000,150.519,-1000000,3,51,-1,-1,-1,0.022650000000000003,0,-1
