,class,device,time_us,time,ept,lat,lon,alt,speed,orientation,track,acceleration,mode,locate_mode,headAcc_deg,sAcc_m_s,vAcc_m,hAcc_m,numSv,pDOP
3731,TPV,v2xlocate,1665482200546047,2022-10-11T09:56:40.546Z,,46.067991131,11.151277441,430.88,1.333,-1000000,335.179,-1000000,3,51,-1,-1,-1,0.25845,0,-1
3732,TPV,v2xlocate,1665482200646145,2022-10-11T09:56:40.646Z,,46.067992224,11.151276549,430.88,1.327,-1000000,336.522,-1000000,3,51,-1,-1,-1,0.25903000000000004,0,-1
3733,TPV,v2xlocate,1665482200746033,2022-10-11T09:56:40.746Z,,46.067993328,11.151275696,430.88,1.325,-1000000,337.789,-1000000,3,51,-1,-1,-1,0.25952000000000003,0,-1
3734,TPV,v2xlocate,1665482200846057,2022-10-11T09:56:40.846Z,,46.067994441,11.151274876,430.88,1.324,-1000000,338.974,-1000000,3,51,-1,-1,-1,0.2601,0,-1
3735,TPV,v2xlocate,1665482200946062,2022-10-11T09:56:40.946Z,,46.067995559,11.151274093,430.88,1.324,-1000000,340.115,-1000000,3,51,-1,-1,-1,0.26070000000000004,0,-1
3736,TPV,v2xlocate,1665482201046063,2022-10-11T09:56:41.046Z,,46.067996656,11.151273355,430.88,1.305,-1000000,341.205,-1000000,3,51,-1,-1,-1,0.26131000000000004,0,-1
3737,TPV,v2xlocate,1665482201146049,2022-10-11T09:56:41.146Z,,46.067997764,11.151272644,430.88,1.299,-1000000,342.21,-1000000,3,51,-1,-1,-1,0.26194,0,-1
3738,TPV,v2xlocate,1665482201246045,2022-10-11T09:56:41.246Z,,46.067998877,11.151271964,430.88,1.297,-1000000,343.123,-1000000,3,51,-1,-1,-1,0.26263000000000003,0,-1
3739,TPV,v2xlocate,1665482201346066,2022-10-11T09:56:41.346Z,,46.067999995,11.151271308,430.88,1.296,-1000000,343.97,-1000000,3,51,-1,-1,-1,0.26328,0,-1
3740,TPV,v2xlocate,1665482201446192,2022-10-11T09:56:41.446Z,,46.068001113,11.151270804,430.88,1.296,-1000000,344.808,-1000000,3,51,-1,-1,-1,0.26465,0,-1
3741,TPV,v2xlocate,1665482201546061,2022-10-11T09:56:41.546Z,,46.068002266,11.151270194,430.88,1.315,-1000000,345.543,-1000000,3,51,-1,-1,-1,0.26537,0,-1
3742,TPV,v2xlocate,1665482201646073,2022-10-11T09:56:41.646Z,,46.068003422,11.151269607,430.88,1.321,-1000000,346.247,-1000000,3,51,-1,-1,-1,0.26614000000000004,0,-1
3743,TPV,v2xlocate,1665482201746117,2022-10-11T09:56:41.746Z,,46.068004609,11.151269029,430.88,1.342,-1000000,346.924,-1000000,3,51,-1,-1,-1,0.26698,0,-1
3744,TPV,v2xlocate,1665482201846072,2022-10-11T09:56:41.846Z,,46.068005797,11.151268464,430.88,1.349,-1000000,347.545,-1000000,3,51,-1,-1,-1,0.26779000000000003,0,-1
3745,TPV,v2xlocate,1665482201946197,2022-10-11T09:56:41.946Z,,46.068007018,11.151267905,430.88,1.37,-1000000,348.069,-1000000,3,51,-1,-1,-1,0.26871,0,-1
3746,TPV,v2xlocate,1665482202046110,2022-10-11T09:56:42.046Z,,46.068008264,11.151267352,430.88,1.396,-1000000,348.524,-1000000,3,51,-1,-1,-1,0.26963000000000004,0,-1
3747,TPV,v2xlocate,1665482202146178,2022-10-11T09:56:42.146Z,,46.068009486,11.151266844,430.88,1.405,-1000000,348.911,-1000000,3,51,-1,-1,-1,0.27077,0,-1
3748,TPV,v2xlocate,1665482202246039,2022-10-11T09:56:42.246Z,,46.068010707,11.151266342,430.88,1.407,-1000000,349.226,-1000000,3,51,-1,-1,-1,0.27191000000000004,0,-1
3749,TPV,v2xlocate,1665482202346138,2022-10-11T09:56:42.346Z,,46.06801198,11.151265791,430.88,1.427,-1000000,349.482,-1000000,3,51,-1,-1,-1,0.27298,0,-1
3750,TPV,v2xlocate,1665482202446048,2022-10-11T09:56:42.446Z,,46.068013288,11.151265269,430.88,1.434,-1000000,349.647,-1000000,3,51,-1,-1,-1,0.27415,0,-1
3751,TPV,v2xlocate,1665482202546086,2022-10-11T09:56:42.546Z,,46.068014586,11.151264717,430.88,1.455,-1000000,349.727,-1000000,3,51,-1,-1,-1,0.27527,0,-1
3752,TPV,v2xlocate,1665482202646066,2022-10-11T09:56:42.646Z,,46.068015907,11.151264164,430.88,1.4809999999999999,-1000000,349.751,-1000000,3,51,-1,-1,-1,0.27641000000000004,0,-1
3753,TPV,v2xlocate,1665482202746110,2022-10-11T09:56:42.746Z,,46.06801724,11.151263588,430.88,1.4889999999999999,-1000000,349.763,-1000000,3,51,-1,-1,-1,0.27763000000000004,0,-1
3754,TPV,v2xlocate,1665482202846061,2022-10-11T09:56:42.846Z,,46.068018565,11.151263009000001,430.88,1.492,-1000000,349.706,-1000000,3,51,-1,-1,-1,0.27883,0,-1
3755,TPV,v2xlocate,1665482202946057,2022-10-11T09:56:42.946Z,,46.068019893,11.151262425,430.88,1.4929999999999999,-1000000,349.553,-1000000,3,51,-1,-1,-1,0.28009,0,-1
3756,TPV,v2xlocate,1665482203046058,2022-10-11T09:56:43.046Z,,46.068021249,11.151261826,430.88,1.512,-1000000,349.31,-1000000,3,51,-1,-1,-1,0.28134000000000003,0,-1
3757,TPV,v2xlocate,1665482203146066,2022-10-11T09:56:43.146Z,,46.06802263,11.151261211,430.88,1.538,-1000000,348.99,-1000000,3,51,-1,-1,-1,0.28267000000000003,0,-1
3758,TPV,v2xlocate,1665482203246042,2022-10-11T09:56:43.246Z,,46.068023964,11.151260636,430.88,1.546,-1000000,348.542,-1000000,3,51,-1,-1,-1,0.28415,0,-1
3759,TPV,v2xlocate,1665482203346067,2022-10-11T09:56:43.346Z,,46.068025351,11.151260137,430.88,1.5670000000000002,-1000000,348.035,-1000000,3,51,-1,-1,-1,0.28624000000000005,0,-1
3760,TPV,v2xlocate,1665482203446075,2022-10-11T09:56:43.446Z,,46.068026771,11.151259453,430.88,1.5939999999999999,-1000000,347.386,-1000000,3,51,-1,-1,-1,0.2877,0,-1
3761,TPV,v2xlocate,1665482203546048,2022-10-11T09:56:43.546Z,,46.06802817,11.151258899,430.88,1.6019999999999999,-1000000,346.619,-1000000,3,51,-1,-1,-1,0.28988,0,-1
3762,TPV,v2xlocate,1665482203646070,2022-10-11T09:56:43.646Z,,46.068029602,11.151258149,430.88,1.624,-1000000,345.683,-1000000,3,51,-1,-1,-1,0.29143,0,-1
3763,TPV,v2xlocate,1665482203746127,2022-10-11T09:56:43.746Z,,46.068031068,11.1512575,430.88,1.669,-1000000,344.634,-1000000,3,51,-1,-1,-1,0.29379000000000005,0,-1
3764,TPV,v2xlocate,1665482203846057,2022-10-11T09:56:43.846Z,,46.068032558,11.151256646,430.88,1.703,-1000000,343.441,-1000000,3,51,-1,-1,-1,0.29542,0,-1
3765,TPV,v2xlocate,1665482203946174,2022-10-11T09:56:43.946Z,,46.068034063,11.151255737,430.88,1.733,-1000000,342.093,-1000000,3,51,-1,-1,-1,0.29727000000000003,0,-1
3766,TPV,v2xlocate,1665482204046052,2022-10-11T09:56:44.046Z,,46.068035576,11.151254765000001,430.88,1.7610000000000001,-1000000,340.559,-1000000,3,51,-1,-1,-1,0.29902,0,-1
3767,TPV,v2xlocate,1665482204146147,2022-10-11T09:56:44.146Z,,46.068037123,11.151253701,430.88,1.8090000000000002,-1000000,338.82,-1000000,3,51,-1,-1,-1,0.30093000000000003,0,-1
3768,TPV,v2xlocate,1665482204246043,2022-10-11T09:56:44.246Z,,46.068038699,11.151252542,430.88,1.863,-1000000,336.933,-1000000,3,51,-1,-1,-1,0.30294000000000004,0,-1
3769,TPV,v2xlocate,1665482204346048,2022-10-11T09:56:44.346Z,,46.068040326,11.151251259,430.88,1.937,-1000000,334.896,-1000000,3,51,-1,-1,-1,0.30505000000000004,0,-1
3770,TPV,v2xlocate,1665482204446133,2022-10-11T09:56:44.446Z,,46.068041969,11.151249857,430.88,1.999,-1000000,332.767,-1000000,3,51,-1,-1,-1,0.30728,0,-1
3771,TPV,v2xlocate,1665482204546047,2022-10-11T09:56:44.546Z,,46.068043648,11.151248313,430.88,2.077,-1000000,330.507,-1000000,3,51,-1,-1,-1,0.30964,0,-1
3772,TPV,v2xlocate,1665482204646061,2022-10-11T09:56:44.646Z,,46.068045382,11.151246595,430.88,2.179,-1000000,328.114,-1000000,3,51,-1,-1,-1,0.31214000000000003,0,-1
3773,TPV,v2xlocate,1665482204746035,2022-10-11T09:56:44.746Z,,46.068047188,11.151244679,430.88,2.2880000000000003,-1000000,325.607,-1000000,3,51,-1,-1,-1,0.31486000000000003,0,-1
3774,TPV,v2xlocate,1665482204846112,2022-10-11T09:56:44.846Z,,46.068049002,11.151242588,430.88,2.38,-1000000,322.989,-1000000,3,51,-1,-1,-1,0.31781000000000004,0,-1
3775,TPV,v2xlocate,1665482204946056,2022-10-11T09:56:44.946Z,,46.068050831,11.151240288,430.88,2.4859999999999998,-1000000,320.287,-1000000,3,51,-1,-1,-1,0.32068,0,-1
3776,TPV,v2xlocate,1665482205046042,2022-10-11T09:56:45.046Z,,46.068052666,11.151237772,430.88,2.597,-1000000,317.484,-1000000,3,51,-1,-1,-1,0.32385,0,-1
3777,TPV,v2xlocate,1665482205146158,2022-10-11T09:56:45.146Z,,46.068054481,11.151235042,430.88,2.7279999999999998,-1000000,314.625,-1000000,3,51,-1,-1,-1,0.32738,0,-1
3778,TPV,v2xlocate,1665482205246052,2022-10-11T09:56:45.246Z,,46.06805627,11.151232081,430.88,2.846,-1000000,311.773,-1000000,3,51,-1,-1,-1,0.33082,0,-1
3779,TPV,v2xlocate,1665482205346056,2022-10-11T09:56:45.346Z,,46.068058045,11.151228849,430.88,2.98,-1000000,308.896,-1000000,3,51,-1,-1,-1,0.33453000000000005,0,-1
3780,TPV,v2xlocate,1665482205446072,2022-10-11T09:56:45.446Z,,46.068059772,11.151225378,430.88,3.1,-1000000,306.058,-1000000,3,51,-1,-1,-1,0.33838,0,-1
3781,TPV,v2xlocate,1665482205546048,2022-10-11T09:56:45.546Z,,46.068061441,11.15122167,430.88,3.215,-1000000,303.325,-1000000,3,51,-1,-1,-1,0.34237,0,-1
3782,TPV,v2xlocate,1665482205646065,2022-10-11T09:56:45.646Z,,46.068063048,11.151217728,430.88,3.328,-1000000,300.764,-1000000,3,51,-1,-1,-1,0.34646000000000005,0,-1
3783,TPV,v2xlocate,1665482205746005,2022-10-11T09:56:45.746Z,,46.068064601,11.151213524,430.88,3.46,-1000000,298.329,-1000000,3,51,-1,-1,-1,0.35067000000000004,0,-1
3784,TPV,v2xlocate,1665482205846118,2022-10-11T09:56:45.846Z,,46.068066085,11.151209095,430.88,3.5789999999999997,-1000000,296.056,-1000000,3,51,-1,-1,-1,0.35514,0,-1
3785,TPV,v2xlocate,1665482205946047,2022-10-11T09:56:45.946Z,,46.068067488,11.151204603,430.88,3.693,-1000000,293.89,-1000000,3,51,-1,-1,-1,0.36013,0,-1
3786,TPV,v2xlocate,1665482206046052,2022-10-11T09:56:46.046Z,,46.068068827,11.151199862,430.88,3.826,-1000000,291.843,-1000000,3,51,-1,-1,-1,0.3654,0,-1
3787,TPV,v2xlocate,1665482206146068,2022-10-11T09:56:46.146Z,,46.068070089,11.15119492,430.88,3.9450000000000003,-1000000,289.965,-1000000,3,51,-1,-1,-1,0.3708,0,-1
3788,TPV,v2xlocate,1665482206246042,2022-10-11T09:56:46.246Z,,46.068071276,11.151189785,430.88,4.059,-1000000,288.248,-1000000,3,51,-1,-1,-1,0.37628,0,-1
3789,TPV,v2xlocate,1665482206346058,2022-10-11T09:56:46.346Z,,46.068072406,11.151184381,430.88,4.211,-1000000,286.701,-1000000,3,51,-1,-1,-1,0.38197000000000003,0,-1
3790,TPV,v2xlocate,1665482206446136,2022-10-11T09:56:46.446Z,,46.068073462,11.151178795,430.88,4.336,-1000000,285.178,-1000000,3,51,-1,-1,-1,0.38809000000000005,0,-1
3791,TPV,v2xlocate,1665482206546061,2022-10-11T09:56:46.546Z,,46.068074443,11.151173037,430.88,4.452,-1000000,283.781,-1000000,3,51,-1,-1,-1,0.39387000000000005,0,-1
3792,TPV,v2xlocate,1665482206646057,2022-10-11T09:56:46.646Z,,46.068075361,11.151167103,430.88,4.566,-1000000,282.72,-1000000,3,51,-1,-1,-1,0.4001,0,-1
3793,TPV,v2xlocate,1665482206746065,2022-10-11T09:56:46.746Z,,46.068076234,11.151161004,430.88,4.68,-1000000,281.948,-1000000,3,51,-1,-1,-1,0.40655,0,-1
3794,TPV,v2xlocate,1665482206846075,2022-10-11T09:56:46.846Z,,46.068077064,11.151154783,430.88,4.773,-1000000,281.332,-1000000,3,51,-1,-1,-1,0.41326,0,-1
3795,TPV,v2xlocate,1665482206946076,2022-10-11T09:56:46.946Z,,46.068077864,11.151148442,430.88,4.861,-1000000,280.846,-1000000,3,51,-1,-1,-1,0.42023000000000005,0,-1
3796,TPV,v2xlocate,1665482207046158,2022-10-11T09:56:47.046Z,,46.068078644,11.151141979,430.88,4.946,-1000000,280.464,-1000000,3,51,-1,-1,-1,0.42765000000000003,0,-1
3797,TPV,v2xlocate,1665482207146057,2022-10-11T09:56:47.146Z,,46.068079412,11.151135413,430.88,5.03,-1000000,280.267,-1000000,3,51,-1,-1,-1,0.43499000000000004,0,-1
3798,TPV,v2xlocate,1665482207246051,2022-10-11T09:56:47.246Z,,46.068080185,11.151128719,430.88,5.115,-1000000,280.249,-1000000,3,51,-1,-1,-1,0.44301,0,-1
3799,TPV,v2xlocate,1665482207346048,2022-10-11T09:56:47.346Z,,46.06808096,11.151121955,430.88,5.18,-1000000,280.193,-1000000,3,51,-1,-1,-1,0.451,0,-1
3800,TPV,v2xlocate,1665482207446116,2022-10-11T09:56:47.446Z,,46.068081732,11.151115114,430.88,5.24,-1000000,280.051,-1000000,3,51,-1,-1,-1,0.45981000000000005,0,-1
3801,TPV,v2xlocate,1665482207546036,2022-10-11T09:56:47.546Z,,46.068082504,11.15110816,430.88,5.316,-1000000,279.923,-1000000,3,51,-1,-1,-1,0.46824000000000005,0,-1
3802,TPV,v2xlocate,1665482207646070,2022-10-11T09:56:47.646Z,,46.068083257,11.151101206,430.88,5.34,-1000000,279.794,-1000000,3,51,-1,-1,-1,0.47734000000000004,0,-1
3803,TPV,v2xlocate,1665482207746038,2022-10-11T09:56:47.746Z,,46.068084002,11.151094221,430.88,5.367,-1000000,279.701,-1000000,3,51,-1,-1,-1,0.48666000000000004,0,-1
3804,TPV,v2xlocate,1665482207846071,2022-10-11T09:56:47.846Z,,46.068084736,11.151087229,430.88,5.376,-1000000,279.601,-1000000,3,51,-1,-1,-1,0.49622000000000005,0,-1
3805,TPV,v2xlocate,1665482207946061,2022-10-11T09:56:47.946Z,,46.068085459,11.151080238,430.88,5.379,-1000000,279.501,-1000000,3,51,-1,-1,-1,0.50599,0,-1
3806,TPV,v2xlocate,1665482208046060,2022-10-11T09:56:48.046Z,,46.068086173,11.151073244,430.88,5.38,-1000000,279.449,-1000000,3,51,-1,-1,-1,0.51592,0,-1
3807,TPV,v2xlocate,1665482208146061,2022-10-11T09:56:48.146Z,,46.068086875,11.15106629,430.88,5.36,-1000000,279.389,-1000000,3,51,-1,-1,-1,0.5261,0,-1
3808,TPV,v2xlocate,1665482208246046,2022-10-11T09:56:48.246Z,,46.06808757,11.151059331,430.88,5.354,-1000000,279.34,-1000000,3,51,-1,-1,-1,0.5364000000000001,0,-1
3809,TPV,v2xlocate,1665482208346064,2022-10-11T09:56:48.346Z,,46.068088255,11.151052404,430.88,5.333,-1000000,279.325,-1000000,3,51,-1,-1,-1,0.54691,0,-1
3810,TPV,v2xlocate,1665482208446057,2022-10-11T09:56:48.446Z,,46.068088929,11.151045556,430.88,5.288,-1000000,279.28,-1000000,3,51,-1,-1,-1,0.55747,0,-1
3811,TPV,v2xlocate,1665482208546035,2022-10-11T09:56:48.546Z,,46.068089587,11.151038779,430.88,5.235,-1000000,279.226,-1000000,3,51,-1,-1,-1,0.5681400000000001,0,-1
3812,TPV,v2xlocate,1665482208646056,2022-10-11T09:56:48.646Z,,46.068090326,11.151032167,430.88,5.161,-1000000,279.203,-1000000,3,51,-1,-1,-1,0.5802,0,-1
3813,TPV,v2xlocate,1665482208746104,2022-10-11T09:56:48.746Z,,46.068091055,11.15102562,430.88,5.098,-1000000,279.189,-1000000,3,51,-1,-1,-1,0.59238,0,-1
3814,TPV,v2xlocate,1665482208846065,2022-10-11T09:56:48.846Z,,46.068091763,11.15101923,430.88,5.001,-1000000,279.162,-1000000,3,51,-1,-1,-1,0.6046400000000001,0,-1
3815,TPV,v2xlocate,1665482208946072,2022-10-11T09:56:48.946Z,,46.068092452,11.151012985,430.88,4.894,-1000000,279.136,-1000000,3,51,-1,-1,-1,0.61689,0,-1
3816,TPV,v2xlocate,1665482209046058,2022-10-11T09:56:49.046Z,,46.068093123,11.151006883,430.88,4.783,-1000000,279.123,-1000000,3,51,-1,-1,-1,0.6290800000000001,0,-1
3817,TPV,v2xlocate,1665482209146069,2022-10-11T09:56:49.146Z,,46.068093774,11.151000923,430.88,4.67,-1000000,279.071,-1000000,3,51,-1,-1,-1,0.64119,0,-1
3818,TPV,v2xlocate,1665482209246053,2022-10-11T09:56:49.246Z,,46.068094402,11.1509951,430.88,4.558,-1000000,278.94,-1000000,3,51,-1,-1,-1,0.6532300000000001,0,-1
3819,TPV,v2xlocate,1665482209346054,2022-10-11T09:56:49.346Z,,46.068094997,11.150989413,430.88,4.445,-1000000,278.641,-1000000,3,51,-1,-1,-1,0.6651800000000001,0,-1
3820,TPV,v2xlocate,1665482209446058,2022-10-11T09:56:49.446Z,,46.068095544,11.150983905,430.88,4.313,-1000000,278.143,-1000000,3,51,-1,-1,-1,0.67686,0,-1
3821,TPV,v2xlocate,1665482209546034,2022-10-11T09:56:49.546Z,,46.068096039,11.150978531,430.88,4.194,-1000000,277.468,-1000000,3,51,-1,-1,-1,0.6884,0,-1
3822,TPV,v2xlocate,1665482209646153,2022-10-11T09:56:49.646Z,,46.068096472,11.150973281,430.88,4.08,-1000000,276.599,-1000000,3,51,-1,-1,-1,0.6996600000000001,0,-1
3823,TPV,v2xlocate,1665482209746056,2022-10-11T09:56:49.746Z,,46.068096831,11.150968174,430.88,3.967,-1000000,275.517,-1000000,3,51,-1,-1,-1,0.7106600000000001,0,-1
3824,TPV,v2xlocate,1665482209846161,2022-10-11T09:56:49.846Z,,46.068097112,11.150963191,430.88,3.854,-1000000,274.321,-1000000,3,51,-1,-1,-1,0.7216400000000001,0,-1
3825,TPV,v2xlocate,1665482209946160,2022-10-11T09:56:49.946Z,,46.068097307,11.15095839,430.88,3.722,-1000000,272.957,-1000000,3,51,-1,-1,-1,0.7320300000000001,0,-1
3826,TPV,v2xlocate,1665482210046129,2022-10-11T09:56:50.046Z,,46.068097416,11.150953726000001,430.88,3.6029999999999998,-1000000,271.433,-1000000,3,51,-1,-1,-1,0.74209,0,-1
3827,TPV,v2xlocate,1665482210146062,2022-10-11T09:56:50.146Z,,46.068097439,11.150949205,430.88,3.489,-1000000,269.896,-1000000,3,51,-1,-1,-1,0.7514000000000001,0,-1
3828,TPV,v2xlocate,1665482210246041,2022-10-11T09:56:50.246Z,,46.068097379,11.150944823,430.88,3.375,-1000000,268.333,-1000000,3,51,-1,-1,-1,0.7607,0,-1
3829,TPV,v2xlocate,1665482210346059,2022-10-11T09:56:50.346Z,,46.068097238,11.150940546,430.88,3.282,-1000000,266.654,-1000000,3,51,-1,-1,-1,0.7695700000000001,0,-1
3830,TPV,v2xlocate,1665482210446159,2022-10-11T09:56:50.446Z,,46.06809666,11.15093643,430.88,3.175,-1000000,264.901,-1000000,3,51,-1,-1,-1,0.77746,0,-1
3831,TPV,v2xlocate,1665482210546172,2022-10-11T09:56:50.546Z,,46.068096033,11.150932452,430.88,3.064,-1000000,263.137,-1000000,3,51,-1,-1,-1,0.78507,0,-1
3832,TPV,v2xlocate,1665482210646069,2022-10-11T09:56:50.646Z,,46.06809531,11.150928617,430.88,2.9530000000000003,-1000000,261.289,-1000000,3,51,-1,-1,-1,0.79164,0,-1
3833,TPV,v2xlocate,1665482210746170,2022-10-11T09:56:50.746Z,,46.068094502,11.150924874,430.88,2.86,-1000000,259.293,-1000000,3,51,-1,-1,-1,0.79822,0,-1
3834,TPV,v2xlocate,1665482210846176,2022-10-11T09:56:50.846Z,,46.068093611,11.150921249,430.88,2.773,-1000000,257.213,-1000000,3,51,-1,-1,-1,0.8038000000000001,0,-1
3835,TPV,v2xlocate,1665482210946153,2022-10-11T09:56:50.946Z,,46.068092647,11.150917699,430.88,2.707,-1000000,255.154,-1000000,3,51,-1,-1,-1,0.8089500000000001,0,-1
3836,TPV,v2xlocate,1665482211046167,2022-10-11T09:56:51.046Z,,46.068091609,11.150914162,430.88,2.686,-1000000,252.938,-1000000,3,51,-1,-1,-1,0.8136500000000001,0,-1
3837,TPV,v2xlocate,1665482211146056,2022-10-11T09:56:51.146Z,,46.068090467,11.150910723,430.88,2.641,-1000000,250.65,-1000000,3,51,-1,-1,-1,0.8177700000000001,0,-1
3838,TPV,v2xlocate,1665482211246093,2022-10-11T09:56:51.246Z,,46.068089226,11.150907305,430.88,2.626,-1000000,248.388,-1000000,3,51,-1,-1,-1,0.82162,0,-1
3839,TPV,v2xlocate,1665482211346057,2022-10-11T09:56:51.346Z,,46.068087914,11.150904006,430.88,2.583,-1000000,246.088,-1000000,3,51,-1,-1,-1,0.82476,0,-1
3840,TPV,v2xlocate,1665482211446165,2022-10-11T09:56:51.446Z,,46.06808651,11.15090074,430.88,2.5700000000000003,-1000000,243.646,-1000000,3,51,-1,-1,-1,0.82764,0,-1
3841,TPV,v2xlocate,1665482211546069,2022-10-11T09:56:51.546Z,,46.068084992,11.150897492,430.88,2.585,-1000000,241.121,-1000000,3,51,-1,-1,-1,0.82981,0,-1
3842,TPV,v2xlocate,1665482211646172,2022-10-11T09:56:51.646Z,,46.068083382,11.150894308,430.88,2.589,-1000000,238.515,-1000000,3,51,-1,-1,-1,0.8316300000000001,0,-1
3843,TPV,v2xlocate,1665482211746365,2022-10-11T09:56:51.746Z,,46.068081657,11.150891165,430.88,2.61,-1000000,235.801,-1000000,3,51,-1,-1,-1,0.8330700000000001,0,-1
3844,TPV,v2xlocate,1665482211846159,2022-10-11T09:56:51.846Z,,46.068079801,11.150888048,430.88,2.6550000000000002,-1000000,233.007,-1000000,3,51,-1,-1,-1,0.83384,0,-1
3845,TPV,v2xlocate,1665482211946148,2022-10-11T09:56:51.946Z,,46.068077792,11.150884956,430.88,2.708,-1000000,230.164,-1000000,3,51,-1,-1,-1,0.8341500000000001,0,-1
3846,TPV,v2xlocate,1665482212046054,2022-10-11T09:56:52.046Z,,46.068075634,11.15088188,430.88,2.782,-1000000,227.26,-1000000,3,51,-1,-1,-1,0.83386,0,-1
3847,TPV,v2xlocate,1665482212146115,2022-10-11T09:56:52.146Z,,46.068073324,11.150878871,430.88,2.844,-1000000,224.302,-1000000,3,51,-1,-1,-1,0.8332,0,-1
3848,TPV,v2xlocate,1665482212246039,2022-10-11T09:56:52.246Z,,46.068070861,11.150875922,430.88,2.922,-1000000,221.297,-1000000,3,51,-1,-1,-1,0.8318300000000001,0,-1
3849,TPV,v2xlocate,1665482212346229,2022-10-11T09:56:52.346Z,,46.068068239,11.150873045,430.88,3.004,-1000000,218.282,-1000000,3,51,-1,-1,-1,0.8300000000000001,0,-1
3850,TPV,v2xlocate,1665482212446117,2022-10-11T09:56:52.446Z,,46.0680655,11.1508703,430.88,3.069,-1000000,215.341,-1000000,3,51,-1,-1,-1,0.8275,0,-1
3851,TPV,v2xlocate,1665482212546072,2022-10-11T09:56:52.546Z,,46.068062597,11.150867653,430.88,3.147,-1000000,212.434,-1000000,3,51,-1,-1,-1,0.82445,0,-1
3852,TPV,v2xlocate,1665482212646141,2022-10-11T09:56:52.646Z,,46.068059547,11.15086512,430.88,3.23,-1000000,209.587,-1000000,3,51,-1,-1,-1,0.8208300000000001,0,-1
3853,TPV,v2xlocate,1665482212746032,2022-10-11T09:56:52.746Z,,46.068056809,11.150862902,430.88,3.333,-1000000,206.885,-1000000,3,51,-1,-1,-1,0.8209700000000001,0,-1
3854,TPV,v2xlocate,1665482212846147,2022-10-11T09:56:52.846Z,,46.068053424,11.150860594,430.88,3.443,-1000000,204.239,-1000000,3,51,-1,-1,-1,0.8162200000000001,0,-1
3855,TPV,v2xlocate,1665482212946134,2022-10-11T09:56:52.946Z,,46.068049878,11.150858409,430.88,3.5540000000000003,-1000000,201.741,-1000000,3,51,-1,-1,-1,0.8109200000000001,0,-1
3856,TPV,v2xlocate,1665482213046043,2022-10-11T09:56:53.046Z,,46.068046215,11.150856377,430.88,3.6470000000000002,-1000000,199.422,-1000000,3,51,-1,-1,-1,0.8051400000000001,0,-1
3857,TPV,v2xlocate,1665482213146062,2022-10-11T09:56:53.146Z,,46.068042405,11.150854466,430.88,3.753,-1000000,197.351,-1000000,3,51,-1,-1,-1,0.7989100000000001,0,-1
3858,TPV,v2xlocate,1665482213246131,2022-10-11T09:56:53.246Z,,46.068038455,11.150852674,430.88,3.884,-1000000,195.644,-1000000,3,51,-1,-1,-1,0.7922600000000001,0,-1
3859,TPV,v2xlocate,1665482213346191,2022-10-11T09:56:53.346Z,,46.068034394,11.150850997,430.88,3.982,-1000000,194.123,-1000000,3,51,-1,-1,-1,0.7853300000000001,0,-1
3860,TPV,v2xlocate,1665482213446061,2022-10-11T09:56:53.446Z,,46.068030215,11.150849417,430.88,4.09,-1000000,192.777,-1000000,3,51,-1,-1,-1,0.7782000000000001,0,-1
3861,TPV,v2xlocate,1665482213546095,2022-10-11T09:56:53.546Z,,46.068025918,11.150847925,430.88,4.202,-1000000,191.691,-1000000,3,51,-1,-1,-1,0.7708,0,-1
3862,TPV,v2xlocate,1665482213646062,2022-10-11T09:56:53.646Z,,46.068021539,11.150846628,430.88,4.333,-1000000,190.822,-1000000,3,51,-1,-1,-1,0.7639600000000001,0,-1
3863,TPV,v2xlocate,1665482213746148,2022-10-11T09:56:53.746Z,,46.068016969,11.150845254,430.88,4.472,-1000000,190.1,-1000000,3,51,-1,-1,-1,0.7563200000000001,0,-1
3864,TPV,v2xlocate,1665482213846173,2022-10-11T09:56:53.846Z,,46.068012296,11.150843924,430.88,4.592,-1000000,189.564,-1000000,3,51,-1,-1,-1,0.7487,0,-1
3865,TPV,v2xlocate,1665482213946175,2022-10-11T09:56:53.946Z,,46.068007525,11.150842635,430.88,4.707,-1000000,189.16,-1000000,3,51,-1,-1,-1,0.7411500000000001,0,-1
3866,TPV,v2xlocate,1665482214046123,2022-10-11T09:56:54.046Z,,46.068002653,11.150841368,430.88,4.82,-1000000,188.823,-1000000,3,51,-1,-1,-1,0.73365,0,-1
3867,TPV,v2xlocate,1665482214146156,2022-10-11T09:56:54.146Z,,46.067997647,11.150840108,430.88,4.952,-1000000,188.653,-1000000,3,51,-1,-1,-1,0.7262900000000001,0,-1
3868,TPV,v2xlocate,1665482214246119,2022-10-11T09:56:54.246Z,,46.067992614,11.150838977,430.88,5.071,-1000000,188.571,-1000000,3,51,-1,-1,-1,0.71972,0,-1
3869,TPV,v2xlocate,1665482214346097,2022-10-11T09:56:54.346Z,,46.06798746,11.150837839,430.88,5.187,-1000000,188.465,-1000000,3,51,-1,-1,-1,0.7133200000000001,0,-1
