,class,device,time_us,time,ept,lat,lon,alt,speed,orientation,track,acceleration,mode,locate_mode,headAcc_deg,sAcc_m_s,vAcc_m,hAcc_m,numSv,pDOP
9367,TPV,v2xlocate,1665481739710692,2022-10-11T09:48:59.710Z,,46.067461181,11.150619175,430.88,2.4,-1000000,267.362,-1000000,3,51,-1,-1,-1,0.030780000000000002,0,-1
9368,TPV,v2xlocate,1665481739810562,2022-10-11T09:48:59.810Z,,46.067461169,11.150616124,430.88,2.373,-1000000,269.392,-1000000,3,51,-1,-1,-1,0.03071,0,-1
9369,TPV,v2xlocate,1665481739910569,2022-10-11T09:48:59.910Z,,46.067461232,11.150613144,430.88,2.322,-1000000,271.366,-1000000,3,51,-1,-1,-1,0.03063,0,-1
9370,TPV,v2xlocate,1665481740010565,2022-10-11T09:49:00.010Z,,46.067461425,11.150610161,430.88,2.267,-1000000,273.246,-1000000,3,51,-1,-1,-1,0.029630000000000004,0,-1
9371,TPV,v2xlocate,1665481740110704,2022-10-11T09:49:00.110Z,,46.067461568,11.150607288,430.88,2.234,-1000000,274.937,-1000000,3,51,-1,-1,-1,0.03046,0,-1
9372,TPV,v2xlocate,1665481740210771,2022-10-11T09:49:00.210Z,,46.067461816,11.150604493,430.88,2.182,-1000000,276.566,-1000000,3,51,-1,-1,-1,0.030340000000000002,0,-1
9373,TPV,v2xlocate,1665481740310570,2022-10-11T09:49:00.310Z,,46.067462111,11.150601787,430.88,2.127,-1000000,278.081,-1000000,3,51,-1,-1,-1,0.03021,0,-1
9374,TPV,v2xlocate,1665481740410576,2022-10-11T09:49:00.410Z,,46.067462447,11.150599158,430.88,2.071,-1000000,279.469,-1000000,3,51,-1,-1,-1,0.030070000000000003,0,-1
9375,TPV,v2xlocate,1665481740510806,2022-10-11T09:49:00.510Z,,46.067462817,11.150596608,430.88,2.014,-1000000,280.8,-1000000,3,51,-1,-1,-1,0.029930000000000002,0,-1
9376,TPV,v2xlocate,1665481740610566,2022-10-11T09:49:00.610Z,,46.067463213,11.150594147,430.88,1.9580000000000002,-1000000,282.105,-1000000,3,51,-1,-1,-1,0.02978,0,-1
9377,TPV,v2xlocate,1665481740710652,2022-10-11T09:49:00.710Z,,46.067463631,11.150591795,430.88,1.88,-1000000,283.325,-1000000,3,51,-1,-1,-1,0.02961,0,-1
9378,TPV,v2xlocate,1665481740810565,2022-10-11T09:49:00.810Z,,46.067464065,11.15058956,430.88,1.7970000000000002,-1000000,284.533,-1000000,3,51,-1,-1,-1,0.029450000000000004,0,-1
9379,TPV,v2xlocate,1665481740910666,2022-10-11T09:49:00.910Z,,46.067464518,11.150587407,430.88,1.7349999999999999,-1000000,285.713,-1000000,3,51,-1,-1,-1,0.02927,0,-1
9380,TPV,v2xlocate,1665481741010675,2022-10-11T09:49:01.010Z,,46.067464971,11.150585411,430.88,1.633,-1000000,286.772,-1000000,3,51,-1,-1,-1,0.02909,0,-1
9381,TPV,v2xlocate,1665481741110552,2022-10-11T09:49:01.110Z,,46.067465443,11.150583459,430.88,1.589,-1000000,287.771,-1000000,3,51,-1,-1,-1,0.028900000000000002,0,-1
9382,TPV,v2xlocate,1665481741210561,2022-10-11T09:49:01.210Z,,46.067465941,11.150581509,430.88,1.58,-1000000,288.883,-1000000,3,51,-1,-1,-1,0.028710000000000003,0,-1
9383,TPV,v2xlocate,1665481741310703,2022-10-11T09:49:01.310Z,,46.067466466,11.150579572,430.88,1.5779999999999998,-1000000,290.016,-1000000,3,51,-1,-1,-1,0.028530000000000003,0,-1
9384,TPV,v2xlocate,1665481741410556,2022-10-11T09:49:01.410Z,,46.067467006,11.150577688,430.88,1.5550000000000002,-1000000,291.065,-1000000,3,51,-1,-1,-1,0.028350000000000004,0,-1
9385,TPV,v2xlocate,1665481741510676,2022-10-11T09:49:01.510Z,,46.067467581,11.150575779,430.88,1.573,-1000000,292.118,-1000000,3,51,-1,-1,-1,0.028180000000000004,0,-1
9386,TPV,v2xlocate,1665481741610552,2022-10-11T09:49:01.610Z,,46.067468189,11.150573848,430.88,1.62,-1000000,293.253,-1000000,3,51,-1,-1,-1,0.028010000000000004,0,-1
9387,TPV,v2xlocate,1665481741710566,2022-10-11T09:49:01.710Z,,46.067468844,11.15057187,430.88,1.675,-1000000,294.408,-1000000,3,51,-1,-1,-1,0.027850000000000003,0,-1
9388,TPV,v2xlocate,1665481741810642,2022-10-11T09:49:01.810Z,,46.067469556,11.150569815,430.88,1.7530000000000001,-1000000,295.573,-1000000,3,51,-1,-1,-1,0.027710000000000002,0,-1
9389,TPV,v2xlocate,1665481741910563,2022-10-11T09:49:01.910Z,,46.067470329,11.150567692,430.88,1.8359999999999999,-1000000,296.835,-1000000,3,51,-1,-1,-1,0.027580000000000004,0,-1
9390,TPV,v2xlocate,1665481742010635,2022-10-11T09:49:02.010Z,,46.067471195,11.150565433,430.88,1.964,-1000000,298.248,-1000000,3,51,-1,-1,-1,0.027450000000000002,0,-1
9391,TPV,v2xlocate,1665481742110635,2022-10-11T09:49:02.110Z,,46.067472171,11.150563049,430.88,2.103,-1000000,299.865,-1000000,3,51,-1,-1,-1,0.027350000000000003,0,-1
9392,TPV,v2xlocate,1665481742210555,2022-10-11T09:49:02.210Z,,46.067473257,11.15056056,430.88,2.243,-1000000,301.639,-1000000,3,51,-1,-1,-1,0.027260000000000003,0,-1
9393,TPV,v2xlocate,1665481742310647,2022-10-11T09:49:02.310Z,,46.06747448,11.150557941,430.88,2.4050000000000002,-1000000,303.644,-1000000,3,51,-1,-1,-1,0.027180000000000003,0,-1
9394,TPV,v2xlocate,1665481742410563,2022-10-11T09:49:02.410Z,,46.067475837,11.150555251,430.88,2.551,-1000000,305.855,-1000000,3,51,-1,-1,-1,0.027120000000000002,0,-1
9395,TPV,v2xlocate,1665481742510623,2022-10-11T09:49:02.510Z,,46.06747736,11.15055247,430.88,2.715,-1000000,308.298,-1000000,3,51,-1,-1,-1,0.02706,0,-1
9396,TPV,v2xlocate,1665481742610773,2022-10-11T09:49:02.610Z,,46.06747908,11.1505496,430.88,2.883,-1000000,310.93,-1000000,3,51,-1,-1,-1,0.027020000000000002,0,-1
9397,TPV,v2xlocate,1665481742710676,2022-10-11T09:49:02.710Z,,46.067480987,11.150546705,430.88,3.051,-1000000,313.754,-1000000,3,51,-1,-1,-1,0.026990000000000004,0,-1
9398,TPV,v2xlocate,1665481742810659,2022-10-11T09:49:02.810Z,,46.067483099,11.150543803,430.88,3.22,-1000000,316.709,-1000000,3,51,-1,-1,-1,0.02697,0,-1
9399,TPV,v2xlocate,1665481742910625,2022-10-11T09:49:02.910Z,,46.067485445,11.150540904,430.88,3.411,-1000000,319.822,-1000000,3,51,-1,-1,-1,0.02696,0,-1
9400,TPV,v2xlocate,1665481743010684,2022-10-11T09:49:03.010Z,,46.06748804,11.150538041,430.88,3.607,-1000000,323.069,-1000000,3,51,-1,-1,-1,0.02697,0,-1
9401,TPV,v2xlocate,1665481743110663,2022-10-11T09:49:03.110Z,,46.067490885,11.150535253,430.88,3.8040000000000003,-1000000,326.431,-1000000,3,51,-1,-1,-1,0.027010000000000003,0,-1
9402,TPV,v2xlocate,1665481743210558,2022-10-11T09:49:03.210Z,,46.067493964,11.150532603,430.88,3.979,-1000000,329.741,-1000000,3,51,-1,-1,-1,0.027070000000000004,0,-1
9403,TPV,v2xlocate,1665481743310572,2022-10-11T09:49:03.310Z,,46.067497305,11.150530094,430.88,4.171,-1000000,333.046,-1000000,3,51,-1,-1,-1,0.027170000000000003,0,-1
9404,TPV,v2xlocate,1665481743410693,2022-10-11T09:49:03.410Z,,46.06750091,11.150527759,430.88,4.368,-1000000,336.337,-1000000,3,51,-1,-1,-1,0.02732,0,-1
9405,TPV,v2xlocate,1665481743510636,2022-10-11T09:49:03.510Z,,46.067504764,11.150525633,430.88,4.565,-1000000,339.485,-1000000,3,51,-1,-1,-1,0.027540000000000002,0,-1
9406,TPV,v2xlocate,1665481743610614,2022-10-11T09:49:03.610Z,,46.067508847,11.150523722,430.88,4.761,-1000000,342.38,-1000000,3,51,-1,-1,-1,0.027840000000000004,0,-1
9407,TPV,v2xlocate,1665481743710663,2022-10-11T09:49:03.710Z,,46.06751319,11.150522022,430.88,4.981,-1000000,345.069,-1000000,3,51,-1,-1,-1,0.02824,0,-1
9408,TPV,v2xlocate,1665481743810681,2022-10-11T09:49:03.810Z,,46.067517761,11.150520561,430.88,5.183,-1000000,347.632,-1000000,3,51,-1,-1,-1,0.02876,0,-1
9409,TPV,v2xlocate,1665481743910676,2022-10-11T09:49:03.910Z,,46.067522553,11.150519341,430.88,5.381,-1000000,349.979,-1000000,3,51,-1,-1,-1,0.029400000000000003,0,-1
9410,TPV,v2xlocate,1665481744010567,2022-10-11T09:49:04.010Z,,46.067527694,11.150518507,430.88,5.599,-1000000,352.184,-1000000,3,51,-1,-1,-1,0.029280000000000004,0,-1
9411,TPV,v2xlocate,1665481744110650,2022-10-11T09:49:04.110Z,,46.067532931,11.150517601,430.88,5.804,-1000000,354.095,-1000000,3,51,-1,-1,-1,0.031110000000000002,0,-1
9412,TPV,v2xlocate,1665481744210654,2022-10-11T09:49:04.210Z,,46.067538362,11.150517066,430.88,6.023,-1000000,355.825,-1000000,3,51,-1,-1,-1,0.03214,0,-1
9413,TPV,v2xlocate,1665481744310624,2022-10-11T09:49:04.310Z,,46.067544002,11.150516751,430.88,6.247,-1000000,357.388,-1000000,3,51,-1,-1,-1,0.033280000000000004,0,-1
9414,TPV,v2xlocate,1665481744410661,2022-10-11T09:49:04.410Z,,46.067549834,11.150516654,430.88,6.45,-1000000,358.838,-1000000,3,51,-1,-1,-1,0.034550000000000004,0,-1
9415,TPV,v2xlocate,1665481744510645,2022-10-11T09:49:04.510Z,,46.067555895,11.150516766,430.88,6.693,-1000000,0.092,-1000000,3,51,-1,-1,-1,0.035930000000000004,0,-1
9416,TPV,v2xlocate,1665481744610558,2022-10-11T09:49:04.610Z,,46.067562156,11.150517035,430.88,6.921,-1000000,1.1320000000000001,-1000000,3,51,-1,-1,-1,0.03744,0,-1
9417,TPV,v2xlocate,1665481744710550,2022-10-11T09:49:04.710Z,,46.06756862,11.150517476,430.88,7.147,-1000000,2.026,-1000000,3,51,-1,-1,-1,0.03905,0,-1
9418,TPV,v2xlocate,1665481744810578,2022-10-11T09:49:04.810Z,,46.067575428,11.150518379,430.88,7.371,-1000000,2.94,-1000000,3,51,-1,-1,-1,0.039180000000000006,0,-1
9419,TPV,v2xlocate,1665481744910717,2022-10-11T09:49:04.910Z,,46.067582318,11.15051894,430.88,7.601,-1000000,3.559,-1000000,3,51,-1,-1,-1,0.04277,0,-1
9420,TPV,v2xlocate,1665481745010554,2022-10-11T09:49:05.010Z,,46.067589351,11.15051983,430.88,7.824,-1000000,4.03,-1000000,3,51,-1,-1,-1,0.04469,0,-1
9421,TPV,v2xlocate,1665481745110682,2022-10-11T09:49:05.110Z,,46.067596574,11.150520761,430.88,8.026,-1000000,4.29,-1000000,3,51,-1,-1,-1,0.046680000000000006,0,-1
9422,TPV,v2xlocate,1665481745210658,2022-10-11T09:49:05.210Z,,46.067603953,11.150521754,430.88,8.225,-1000000,4.4,-1000000,3,51,-1,-1,-1,0.048740000000000006,0,-1
9423,TPV,v2xlocate,1665481745310575,2022-10-11T09:49:05.310Z,,46.067611492,11.150522776,430.88,8.422,-1000000,4.39,-1000000,3,51,-1,-1,-1,0.05084,0,-1
9424,TPV,v2xlocate,1665481745410659,2022-10-11T09:49:05.410Z,,46.06761916,11.150523811,430.88,8.574,-1000000,4.369,-1000000,3,51,-1,-1,-1,0.052950000000000004,0,-1
9425,TPV,v2xlocate,1665481745510623,2022-10-11T09:49:05.510Z,,46.067626959,11.150524861,430.88,8.74,-1000000,4.397,-1000000,3,51,-1,-1,-1,0.055040000000000006,0,-1
9426,TPV,v2xlocate,1665481745610637,2022-10-11T09:49:05.610Z,,46.067635075,11.150526205,430.88,8.906,-1000000,4.51,-1000000,3,51,-1,-1,-1,0.054000000000000006,0,-1
9427,TPV,v2xlocate,1665481745710564,2022-10-11T09:49:05.710Z,,46.067643253,11.150527127,430.88,9.08,-1000000,4.469,-1000000,3,51,-1,-1,-1,0.0594,0,-1
9428,TPV,v2xlocate,1665481745810552,2022-10-11T09:49:05.810Z,,46.067651565,11.150528475,430.88,9.199,-1000000,4.535,-1000000,3,51,-1,-1,-1,0.057760000000000006,0,-1
9429,TPV,v2xlocate,1665481745910645,2022-10-11T09:49:05.910Z,,46.067659934,11.15052943,430.88,9.297,-1000000,4.5440000000000005,-1000000,3,51,-1,-1,-1,0.06348000000000001,0,-1
9430,TPV,v2xlocate,1665481746010681,2022-10-11T09:49:06.010Z,,46.06766824,11.150530509,430.88,9.359,-1000000,4.545,-1000000,3,51,-1,-1,-1,0.06513000000000001,0,-1
9431,TPV,v2xlocate,1665481746110649,2022-10-11T09:49:06.110Z,,46.067676694,11.15053157,430.88,9.461,-1000000,4.552,-1000000,3,51,-1,-1,-1,0.06662,0,-1
9432,TPV,v2xlocate,1665481746210666,2022-10-11T09:49:06.210Z,,46.067685219,11.150532639,430.88,9.55,-1000000,4.567,-1000000,3,51,-1,-1,-1,0.06796,0,-1
9433,TPV,v2xlocate,1665481746310651,2022-10-11T09:49:06.310Z,,46.067693756,11.1505337,430.88,9.59,-1000000,4.5600000000000005,-1000000,3,51,-1,-1,-1,0.06915,0,-1
9434,TPV,v2xlocate,1665481746410784,2022-10-11T09:49:06.410Z,,46.067702295,11.15053476,430.88,9.599,-1000000,4.572,-1000000,3,51,-1,-1,-1,0.07016,0,-1
9435,TPV,v2xlocate,1665481746510830,2022-10-11T09:49:06.510Z,,46.067710845,11.15053582,430.88,9.623,-1000000,4.573,-1000000,3,51,-1,-1,-1,0.07100000000000001,0,-1
9436,TPV,v2xlocate,1665481746610644,2022-10-11T09:49:06.610Z,,46.067719448,11.150536815,430.88,9.651,-1000000,4.543,-1000000,3,51,-1,-1,-1,0.07168000000000001,0,-1
9437,TPV,v2xlocate,1665481746710655,2022-10-11T09:49:06.710Z,,46.06772809,11.150537793,430.88,9.679,-1000000,4.432,-1000000,3,51,-1,-1,-1,0.07219,0,-1
9438,TPV,v2xlocate,1665481746810640,2022-10-11T09:49:06.810Z,,46.067736728,11.150538727,430.88,9.685,-1000000,4.19,-1000000,3,51,-1,-1,-1,0.07258,0,-1
9439,TPV,v2xlocate,1665481746910642,2022-10-11T09:49:06.910Z,,46.067745368,11.150539589,430.88,9.686,-1000000,3.7880000000000003,-1000000,3,51,-1,-1,-1,0.07285000000000001,0,-1
9440,TPV,v2xlocate,1665481747010619,2022-10-11T09:49:07.010Z,,46.067754005,11.15054035,430.88,9.686,-1000000,3.305,-1000000,3,51,-1,-1,-1,0.07300000000000001,0,-1
9441,TPV,v2xlocate,1665481747110553,2022-10-11T09:49:07.110Z,,46.067762664,11.150540912,430.88,9.687,-1000000,2.767,-1000000,3,51,-1,-1,-1,0.07304000000000001,0,-1
9442,TPV,v2xlocate,1665481747210644,2022-10-11T09:49:07.210Z,,46.067771314,11.150541371,430.88,9.665,-1000000,2.261,-1000000,3,51,-1,-1,-1,0.07299,0,-1
9443,TPV,v2xlocate,1665481747310695,2022-10-11T09:49:07.310Z,,46.067779963,11.150541715,430.88,9.66,-1000000,1.755,-1000000,3,51,-1,-1,-1,0.07286000000000001,0,-1
9444,TPV,v2xlocate,1665481747410657,2022-10-11T09:49:07.410Z,,46.067788601,11.150541954,430.88,9.659,-1000000,1.26,-1000000,3,51,-1,-1,-1,0.07265,0,-1
9445,TPV,v2xlocate,1665481747510654,2022-10-11T09:49:07.510Z,,46.067797213,11.150542087,430.88,9.636,-1000000,0.805,-1000000,3,51,-1,-1,-1,0.07238,0,-1
9446,TPV,v2xlocate,1665481747610645,2022-10-11T09:49:07.610Z,,46.067805827,11.15054203,430.88,9.61,-1000000,0.375,-1000000,3,51,-1,-1,-1,0.07206,0,-1
9447,TPV,v2xlocate,1665481747710648,2022-10-11T09:49:07.710Z,,46.067814415,11.150541896,430.88,9.582,-1000000,0.056,-1000000,3,51,-1,-1,-1,0.07169,0,-1
9448,TPV,v2xlocate,1665481747810694,2022-10-11T09:49:07.810Z,,46.067823005,11.150541712,430.88,9.576,-1000000,359.868,-1000000,3,51,-1,-1,-1,0.07127,0,-1
9449,TPV,v2xlocate,1665481747910651,2022-10-11T09:49:07.910Z,,46.067831586,11.150541512,430.88,9.575,-1000000,359.842,-1000000,3,51,-1,-1,-1,0.07083,0,-1
9450,TPV,v2xlocate,1665481748010641,2022-10-11T09:49:08.010Z,,46.067840165,11.150541326,430.88,9.574,-1000000,359.868,-1000000,3,51,-1,-1,-1,0.07037,0,-1
9451,TPV,v2xlocate,1665481748110638,2022-10-11T09:49:08.110Z,,46.067848766,11.150541118,430.88,9.574,-1000000,359.87,-1000000,3,51,-1,-1,-1,0.06991,0,-1
9452,TPV,v2xlocate,1665481748210640,2022-10-11T09:49:08.210Z,,46.067857368,11.150540928,430.88,9.575,-1000000,359.895,-1000000,3,51,-1,-1,-1,0.06944,0,-1
9453,TPV,v2xlocate,1665481748310585,2022-10-11T09:49:08.310Z,,46.06786594,11.150540772,430.88,9.552,-1000000,0.111,-1000000,3,51,-1,-1,-1,0.06896000000000001,0,-1
9454,TPV,v2xlocate,1665481748410661,2022-10-11T09:49:08.410Z,,46.067874501,11.150540691,430.88,9.526,-1000000,0.41100000000000003,-1000000,3,51,-1,-1,-1,0.06849000000000001,0,-1
9455,TPV,v2xlocate,1665481748510620,2022-10-11T09:49:08.510Z,,46.067883077,11.150540694,430.88,9.542,-1000000,0.772,-1000000,3,51,-1,-1,-1,0.06801,0,-1
9456,TPV,v2xlocate,1665481748610652,2022-10-11T09:49:08.610Z,,46.067891681,11.150540757,430.88,9.568,-1000000,1.268,-1000000,3,51,-1,-1,-1,0.06754,0,-1
9457,TPV,v2xlocate,1665481748710658,2022-10-11T09:49:08.710Z,,46.067900282,11.150540965,430.88,9.573,-1000000,1.8980000000000001,-1000000,3,51,-1,-1,-1,0.0671,0,-1
9458,TPV,v2xlocate,1665481748810660,2022-10-11T09:49:08.810Z,,46.067908908,11.150541342,430.88,9.597,-1000000,2.622,-1000000,3,51,-1,-1,-1,0.06667000000000001,0,-1
9459,TPV,v2xlocate,1665481748910568,2022-10-11T09:49:08.910Z,,46.067917575,11.150541916,430.88,9.646,-1000000,3.428,-1000000,3,51,-1,-1,-1,0.06626,0,-1
9460,TPV,v2xlocate,1665481749010621,2022-10-11T09:49:09.010Z,,46.067926306,11.150542695,430.88,9.701,-1000000,4.239,-1000000,3,51,-1,-1,-1,0.06588000000000001,0,-1
9461,TPV,v2xlocate,1665481749110578,2022-10-11T09:49:09.110Z,,46.06793503,11.150543609,430.88,9.735,-1000000,5.053,-1000000,3,51,-1,-1,-1,0.06554,0,-1
9462,TPV,v2xlocate,1665481749210674,2022-10-11T09:49:09.210Z,,46.067943812,11.150544731,430.88,9.786,-1000000,5.832,-1000000,3,51,-1,-1,-1,0.06521,0,-1
9463,TPV,v2xlocate,1665481749310668,2022-10-11T09:49:09.310Z,,46.067952604,11.150546051,430.88,9.82,-1000000,6.593,-1000000,3,51,-1,-1,-1,0.06493,0,-1
9464,TPV,v2xlocate,1665481749410692,2022-10-11T09:49:09.410Z,,46.067961467,11.150547578,430.88,9.894,-1000000,7.368,-1000000,3,51,-1,-1,-1,0.06466000000000001,0,-1
9465,TPV,v2xlocate,1665481749510635,2022-10-11T09:49:09.510Z,,46.06797039,11.150549319,430.88,9.975999999999999,-1000000,8.176,-1000000,3,51,-1,-1,-1,0.06443,0,-1
9466,TPV,v2xlocate,1665481749610620,2022-10-11T09:49:09.610Z,,46.067979349,11.150551148,430.88,10.059,-1000000,8.96,-1000000,3,51,-1,-1,-1,0.06423000000000001,0,-1
9467,TPV,v2xlocate,1665481749710630,2022-10-11T09:49:09.710Z,,46.067988346,11.150553183,430.88,10.122,-1000000,9.687,-1000000,3,51,-1,-1,-1,0.06407,0,-1
9468,TPV,v2xlocate,1665481749810671,2022-10-11T09:49:09.810Z,,46.067997359,11.150555411,430.88,10.157,-1000000,10.338,-1000000,3,51,-1,-1,-1,0.06395,0,-1
9469,TPV,v2xlocate,1665481749910648,2022-10-11T09:49:09.910Z,,46.068006407,11.150557811,430.88,10.209,-1000000,10.902,-1000000,3,51,-1,-1,-1,0.06384000000000001,0,-1
9470,TPV,v2xlocate,1665481750010699,2022-10-11T09:49:10.010Z,,46.068015481,11.150560357,430.88,10.243,-1000000,11.33,-1000000,3,51,-1,-1,-1,0.06375,0,-1
9471,TPV,v2xlocate,1665481750110570,2022-10-11T09:49:10.110Z,,46.068024547,11.150562873,430.88,10.294,-1000000,11.621,-1000000,3,51,-1,-1,-1,0.06368,0,-1
9472,TPV,v2xlocate,1665481750210657,2022-10-11T09:49:10.210Z,,46.068033629,11.150565458,430.88,10.304,-1000000,11.784,-1000000,3,51,-1,-1,-1,0.06362000000000001,0,-1
9473,TPV,v2xlocate,1665481750310633,2022-10-11T09:49:10.310Z,,46.068042702,11.150568076,430.88,10.307,-1000000,11.819,-1000000,3,51,-1,-1,-1,0.06359000000000001,0,-1
9474,TPV,v2xlocate,1665481750410689,2022-10-11T09:49:10.410Z,,46.068051787,11.150570705,430.88,10.307,-1000000,11.706,-1000000,3,51,-1,-1,-1,0.06355000000000001,0,-1
9475,TPV,v2xlocate,1665481750510720,2022-10-11T09:49:10.510Z,,46.068060903,11.150573317,430.88,10.33,-1000000,11.573,-1000000,3,51,-1,-1,-1,0.06352000000000001,0,-1
9476,TPV,v2xlocate,1665481750610726,2022-10-11T09:49:10.610Z,,46.068070019,11.150575829,430.88,10.334,-1000000,11.451,-1000000,3,51,-1,-1,-1,0.06351000000000001,0,-1
9477,TPV,v2xlocate,1665481750710622,2022-10-11T09:49:10.710Z,,46.068079108,11.150578297,430.88,10.313,-1000000,11.24,-1000000,3,51,-1,-1,-1,0.06349,0,-1
9478,TPV,v2xlocate,1665481750810623,2022-10-11T09:49:10.810Z,,46.068088375,11.150580671,430.88,10.263,-1000000,10.887,-1000000,3,51,-1,-1,-1,0.059680000000000004,0,-1
9479,TPV,v2xlocate,1665481750910657,2022-10-11T09:49:10.910Z,,46.068097417,11.150583125,430.88,10.233,-1000000,10.506,-1000000,3,51,-1,-1,-1,0.0637,0,-1
9480,TPV,v2xlocate,1665481751010664,2022-10-11T09:49:11.010Z,,46.068106426,11.150585341,430.88,10.18,-1000000,10.116,-1000000,3,51,-1,-1,-1,0.06365000000000001,0,-1
9481,TPV,v2xlocate,1665481751110649,2022-10-11T09:49:11.110Z,,46.068115393,11.150587388,430.88,10.125,-1000000,9.698,-1000000,3,51,-1,-1,-1,0.06358000000000001,0,-1
9482,TPV,v2xlocate,1665481751210738,2022-10-11T09:49:11.210Z,,46.068124309,11.150589329,430.88,10.046,-1000000,9.279,-1000000,3,51,-1,-1,-1,0.0635,0,-1
9483,TPV,v2xlocate,1665481751310633,2022-10-11T09:49:11.310Z,,46.068133169,11.150591171,430.88,9.985,-1000000,8.863,-1000000,3,51,-1,-1,-1,0.06340000000000001,0,-1
9484,TPV,v2xlocate,1665481751410650,2022-10-11T09:49:11.410Z,,46.068141977,11.15059291,430.88,9.906,-1000000,8.446,-1000000,3,51,-1,-1,-1,0.06327,0,-1
9485,TPV,v2xlocate,1665481751510625,2022-10-11T09:49:11.510Z,,46.068150751,11.150594737,430.88,9.867,-1000000,8.045,-1000000,3,51,-1,-1,-1,0.06738000000000001,0,-1
9486,TPV,v2xlocate,1665481751610644,2022-10-11T09:49:11.610Z,,46.068159462,11.150596462,430.88,9.792,-1000000,7.654,-1000000,3,51,-1,-1,-1,0.07173,0,-1
9487,TPV,v2xlocate,1665481751710628,2022-10-11T09:49:11.710Z,,46.068168125,11.150598099,430.88,9.73,-1000000,7.334,-1000000,3,51,-1,-1,-1,0.07631,0,-1
9488,TPV,v2xlocate,1665481751810630,2022-10-11T09:49:11.810Z,,46.068176723,11.150599653,430.88,9.652,-1000000,7.013,-1000000,3,51,-1,-1,-1,0.08113000000000001,0,-1
9489,TPV,v2xlocate,1665481751910557,2022-10-11T09:49:11.910Z,,46.06818522,11.150601125,430.88,9.548,-1000000,6.732,-1000000,3,51,-1,-1,-1,0.08620000000000001,0,-1
9490,TPV,v2xlocate,1665481752010637,2022-10-11T09:49:12.010Z,,46.068193633,11.150602526,430.88,9.436,-1000000,6.501,-1000000,3,51,-1,-1,-1,0.09147000000000001,0,-1
9491,TPV,v2xlocate,1665481752110554,2022-10-11T09:49:12.110Z,,46.068201885,11.150603854,430.88,9.279,-1000000,6.28,-1000000,3,51,-1,-1,-1,0.09697000000000001,0,-1
9492,TPV,v2xlocate,1665481752210647,2022-10-11T09:49:12.210Z,,46.068210079,11.150605134,430.88,9.179,-1000000,6.129,-1000000,3,51,-1,-1,-1,0.10265,0,-1
9493,TPV,v2xlocate,1665481752310659,2022-10-11T09:49:12.310Z,,46.068218142,11.150606368,430.88,9.047,-1000000,6.038,-1000000,3,51,-1,-1,-1,0.10854000000000001,0,-1
9494,TPV,v2xlocate,1665481752410812,2022-10-11T09:49:12.410Z,,46.068226067,11.150607565,430.88,8.886,-1000000,5.967,-1000000,3,51,-1,-1,-1,0.11463000000000001,0,-1
9495,TPV,v2xlocate,1665481752510551,2022-10-11T09:49:12.510Z,,46.068233808,11.150608721,430.88,8.718,-1000000,5.907,-1000000,3,51,-1,-1,-1,0.12088000000000002,0,-1
9496,TPV,v2xlocate,1665481752610554,2022-10-11T09:49:12.610Z,,46.068241445,11.150609856,430.88,8.572,-1000000,5.906,-1000000,3,51,-1,-1,-1,0.12726,0,-1
9497,TPV,v2xlocate,1665481752710660,2022-10-11T09:49:12.710Z,,46.068248939,11.150610971,430.88,8.408,-1000000,5.925,-1000000,3,51,-1,-1,-1,0.13382000000000002,0,-1
9498,TPV,v2xlocate,1665481752810644,2022-10-11T09:49:12.810Z,,46.068256297,11.150612076,430.88,8.262,-1000000,6.014,-1000000,3,51,-1,-1,-1,0.14052,0,-1
9499,TPV,v2xlocate,1665481752910559,2022-10-11T09:49:12.910Z,,46.068263471,11.150613185,430.88,8.076,-1000000,6.263,-1000000,3,51,-1,-1,-1,0.14735,0,-1
9500,TPV,v2xlocate,1665481753010630,2022-10-11T09:49:13.010Z,,46.068270451,11.150614317,430.88,7.86,-1000000,6.622,-1000000,3,51,-1,-1,-1,0.15428,0,-1
9501,TPV,v2xlocate,1665481753110569,2022-10-11T09:49:13.110Z,,46.06827729,11.150615502,430.88,7.703,-1000000,7.131,-1000000,3,51,-1,-1,-1,0.16128,0,-1
9502,TPV,v2xlocate,1665481753210648,2022-10-11T09:49:13.210Z,,46.068284004,11.150616771,430.88,7.559,-1000000,7.861,-1000000,3,51,-1,-1,-1,0.16837000000000002,0,-1
9503,TPV,v2xlocate,1665481753310573,2022-10-11T09:49:13.310Z,,46.068290568,11.150618152,430.88,7.417,-1000000,8.809,-1000000,3,51,-1,-1,-1,0.17556000000000002,0,-1
9504,TPV,v2xlocate,1665481753410645,2022-10-11T09:49:13.410Z,,46.068297023,11.150619686,430.88,7.298,-1000000,9.969,-1000000,3,51,-1,-1,-1,0.18285,0,-1
9505,TPV,v2xlocate,1665481753510629,2022-10-11T09:49:13.510Z,,46.068303324,11.150621382,430.88,7.162,-1000000,11.258,-1000000,3,51,-1,-1,-1,0.19024000000000002,0,-1
